Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1614051040.1229122,108,odom,camera_link,-0.00019238492409538594,-7.659309846172623e-05,3.0137529340029166e-27,4.07400636070231e-34,1.404345268563303e-33,0.0014274388813123302,0.9999989812086011,0.00581216415714907,-0.0017190456722621554,3.2153347689885113e-24
1614051040.1229656,109,odom,camera_link,-4.044541539736686e-05,-0.0001181420643339276,-1.8673276292889295e-26,-2.3040464821247688e-33,-7.94405934366639e-33,0.001449804557724975,0.9999989490328199,0.00660847726961872,-0.0019058415300566298,-2.6333460915048863e-23
1614051040.1805348,110,odom,camera_link,0.0001832268701450643,-0.0001723854326613483,1.1647163750882834e-26,1.3939755717766224e-33,5.1770896390031275e-33,0.0014847509513144488,0.9999988977566988,0.007579196499968911,-0.0020394276611695335,1.8316556585622173e-23
1614051040.25288,111,odom,camera_link,0.0003958309104533549,-0.0014218675852228002,9.338405380472348e-26,4.573097728851953e-32,5.316670275759273e-32,0.0014810027247833233,0.9999989033148632,0.00876486923004261,-0.007540541807467841,1.280946579634552e-22
1614051040.3210745,112,odom,camera_link,-8.952627979358936e-05,-0.0009500844463316362,-3.2540409387074718e-25,-2.1693392606824364e-32,-6.590278552258853e-32,0.0015348407562129648,0.9999988221312328,0.0027970585307414927,-0.0009465093593314065,-3.940026460939617e-22
1614051040.3635666,113,odom,camera_link,0.0006502088050630671,-0.0005198234646997295,4.278149426871848e-26,1.3480915147333002e-33,1.503052033496423e-32,0.0015657449763460296,0.9999987742205833,0.005047019198644524,-0.00045913315804374917,5.528587630577845e-23
1614051040.406895,114,odom,camera_link,0.0003828956446574684,-0.0005007090747028717,-1.935532477581795e-25,-7.636345959323044e-33,-1.8914210382236694e-32,0.0016617523967754609,0.9999986192885327,0.001376244808235185,-0.0005585933225062022,-2.2922608797527296e-22
1614051040.4069855,115,odom,camera_link,0.0004342619158946607,-0.0005211065383784329,1.8030310509637616e-25,1.201177285451357e-32,3.023082989570762e-32,0.0017332907556136651,0.99999849785045,0.0023701933445146785,-0.0009478198087859248,2.1852245206901094e-22
1614051040.4519436,116,odom,camera_link,0.00047979976960276774,-0.0005394841561780341,-7.941383043149782e-26,-6.421565258960445e-33,-1.6046727245320136e-32,0.0017284567434673755,0.9999985062175273,0.0029510083082468124,-0.0011905324880082744,-1.0233392696386344e-22
1614051040.4520059,117,odom,camera_link,0.0005373064806303202,-0.0005616016814411187,5.736328019425812e-26,5.955879192476851e-33,1.5031959915320796e-32,0.0017324385699992013,0.9999984993271746,0.003580092101003782,-0.0014180417179142423,6.715856570977807e-23
1614051040.4949217,118,odom,camera_link,0.0006167383672157865,-0.0005919182266833288,-3.401313782254161e-26,-3.955960295368213e-33,-1.0150784722046994e-32,0.0017389678889146484,0.9999984879941975,0.004306463932110748,-0.0016806023672245069,-4.330362468387757e-23
1614051040.4949558,119,odom,camera_link,0.0007147769280705772,-0.0006314268144795087,-4.112148507008646e-25,-5.452703910845086e-32,-1.3984371494705157e-31,0.0017629065642180144,0.9999984460790156,0.004937693673262281,-0.0019566958080315037,-5.3617259597313025e-22
1614051040.5396411,120,odom,camera_link,0.0008191032726711806,-0.0006693275257498379,3.438345916805171e-27,-1.9914900249528027e-34,-5.107466601617785e-34,0.0017843335190568363,0.9999984080756793,0.005581842988074911,-0.0021544669579742636,1.250398544477693e-23
1614051040.5396795,121,odom,camera_link,0.0008823528553198365,-0.0006925289152504204,-3.601664789227261e-25,-5.725350439790456e-32,-1.5027915320980044e-31,0.0018075631595664155,0.9999983663563777,0.005831205044812514,-0.002229486061577462,-4.408050470736403e-22
1614051040.5397136,122,odom,camera_link,0.0007056866881978497,0.0008567900683191541,-2.0260944965313037e-26,4.01280918062046e-33,-4.9979852954832086e-33,0.0018047589812106896,0.9999983714211838,0.0034013014129173898,0.002673627737860667,-2.4253949692800152e-23
1614051040.5830722,123,odom,camera_link,0.0007318855093774313,0.0008614385617619527,-9.646977820101722e-26,1.572963533481372e-32,-2.611303407509823e-32,0.0018177998144793966,0.9999983478005524,0.0038972979997366486,0.002288035921906438,-1.1913113620922606e-22
1614051040.5831065,124,odom,camera_link,0.0007942683872240293,0.0008941353945632289,1.5965768093532858e-25,-2.4571812002137752e-32,5.19373534123512e-32,0.00182050142471254,0.9999983428859083,0.004449746495916614,0.0020486711058976727,1.8798691578397464e-22
1614051040.600055,125,odom,camera_link,0.0010152530227355628,0.0009674472791523664,-1.3343174651451377e-26,1.149731163578174e-33,-4.905437062270326e-33,0.0017818818282923311,0.9999984124473148,0.0059840326684102866,0.0013692286134558737,-1.912299734425628e-23
1614051040.625699,126,odom,camera_link,0.001175550703224274,0.0009999355259528934,9.770604886501517e-26,-7.167353603343003e-33,4.579011118297395e-32,0.0018704440760017565,0.9999982507179492,0.006881146722697015,0.0010644984471320689,1.27985801607214e-22
1614051040.666935,127,odom,camera_link,0.00131826590634356,0.0010214212231801287,-1.9654347522495496e-26,1.277608893275223e-33,-1.0852545829529802e-32,0.001915519072606569,0.9999981653916583,0.007550660395071134,0.000856297592599258,-2.3661875134291493e-23
1614051040.7116742,128,odom,camera_link,0.0012819993370692259,-0.0003177396789361865,-4.816580397566479e-26,-1.5162411827534194e-32,-2.0103885858486346e-32,0.0019621993577772392,0.9999980748849872,0.006468781315940936,-0.004879377848653463,-6.6214925244307e-23
1614051040.7548742,129,odom,camera_link,0.001468471836911039,-0.0004544293308732154,3.855555338523136e-27,7.62572609216792e-34,1.0825783947103305e-33,0.0019462136555617167,0.9999981061244101,0.00727706078268386,-0.005162150372295089,6.672019625682497e-24
1614051040.7988617,130,odom,camera_link,0.0018766358302188355,-0.000713632423554474,-6.200916633913939e-26,-2.440875918468913e-32,-3.968316958100327e-32,0.0019504614714152984,0.9999980978482151,0.008956525088398047,-0.005515797124239558,-7.602321447046758e-23
1614051040.842868,131,odom,camera_link,0.002519952292395149,-0.0010354351981807922,-1.0097379011818101e-26,-6.648350165911072e-33,-1.3269759234911504e-32,0.002043632459764349,0.9999979117810044,0.011275880715500676,-0.005585500529659671,-1.9771704788133134e-24
1614051040.8871822,132,odom,camera_link,0.002940718899878082,-0.001228320293261211,-5.011182728336849e-26,-1.7484282452709346e-32,-3.8645164618896165e-32,0.001965931562002909,0.9999980675546796,0.012286541660039334,-0.005563373618309504,-7.21620669737168e-23
1614051040.9405649,133,odom,camera_link,0.0033637293393120266,-0.0013976067852214176,-2.184636036315312e-26,-8.931496409566757e-33,-2.1533720324984441e-32,0.002074137825368455,0.9999978489738273,0.013691357078899274,-0.005696569485375741,-2.6095376858311108e-23
1614051041.016331,134,odom,camera_link,-0.0008637352415953824,0.0006415932020197511,1.2495732198137449e-25,-3.598845425109785e-32,-2.495851179419484e-32,0.0020884854343311055,0.9999978191119172,-0.0027456037580279916,0.004115608502719484,1.5744800821393177e-22
1614051041.1051893,135,odom,camera_link,-0.0005259685908857148,0.0002533868773172251,-5.357363997160145e-26,-7.263993202795438e-34,-8.583534648640275e-33,0.0021126008016259744,0.9999977684564366,0.002301711801306252,-0.0002099180865911356,-6.503768818529956e-23
1614051041.161724,136,odom,camera_link,0.0002458378775330922,0.0004798676524258607,-3.165404366468995e-25,-4.027856283797486e-33,-1.2623358752395652e-31,0.0021662203217289273,0.9999976537420064,0.005422427565457102,-0.00024589343992334966,-3.730040507869171e-22
1614051041.2038138,137,odom,camera_link,0.0005679783246307798,0.0004714566971429879,-1.3356135206557412e-26,-3.3408844630367862e-34,-6.673492349046685e-33,0.002223935915954038,0.9999975270514632,0.006972363692471448,-0.00035847291349553245,-1.550497026903613e-23
1614051041.2508552,138,odom,camera_link,-9.506702862123487e-05,0.0005169739166231262,1.5689921634942515e-25,4.7865820503036166e-33,1.5521031181569378e-32,0.0022201235036994073,0.9999975355227774,0.0014497557753064,-0.0004500588361909924,1.9538979035166883e-22
1614051041.294882,139,odom,camera_link,-2.0562584737131576e-05,0.0004954789254823099,1.072868633060557e-25,6.202011579550625e-33,2.138866771636002e-32,0.002250344096769344,0.9999974679725175,0.002808782951001689,-0.0008195556374938251,1.2835694668665342e-22
1614051041.294912,140,odom,camera_link,6.036369665876372e-05,0.0004726712279916257,-9.200340121066712e-27,-1.2679615795524333e-33,-4.4762589122698286e-33,0.0022548315535556914,0.9999974578641013,0.0037373665807909073,-0.0010703635859152499,2.3248615965391435e-24
1614051041.338857,141,odom,camera_link,0.0001417905865812778,0.00045185232559369104,-1.4744560550907241e-25,-1.360451190422742e-32,-4.994827391148894e-32,0.0023345870279435042,0.9999972748479913,0.004475007849867525,-0.001219990126098373,-1.630833821069868e-22
1614051041.3389578,142,odom,camera_link,-9.754332939631488e-05,-0.00091194440513201,7.263126944044654e-26,3.216448618847103e-32,1.2941262143003064e-32,0.0023201144430049893,0.9999973085308637,0.002343473564097284,-0.005764042806913202,8.001090597826783e-23
1614051041.382999,143,odom,camera_link,-2.9425089152982828e-05,-0.0010549786576944124,1.0310992936183415e-26,4.354796768452421e-33,2.369206025134764e-33,0.002300562284917085,0.9999973537030852,0.003210662958503679,-0.005913032015893474,1.260666087688309e-23
1614051041.38303,144,odom,camera_link,2.3234564370808186e-05,-0.001144674051572984,2.9732376682888985e-26,1.2181334758629387e-32,7.526203943937328e-33,0.002296602017423312,0.9999973628061094,0.0037625726153297937,-0.006051761615054908,3.930210434592066e-23
1614051041.3830657,145,odom,camera_link,7.07896598373332e-05,-0.0012184322539488944,-6.32844941582718e-26,-2.7576083348291274e-32,-1.873428913965379e-32,0.002365435901734981,0.9999972023525839,0.004165436097978638,-0.006112603573564483,-7.828464852045415e-23
1614051041.3830793,146,odom,camera_link,0.00015128277736463282,-0.001334271161568514,6.531813167777465e-26,3.3342736401299475e-32,2.464575955689009e-32,0.0023784781606065453,0.9999971714168193,0.004962901249955815,-0.006688942616029384,7.219471336295751e-23
1614051041.4268687,147,odom,camera_link,-0.00020831440695941874,-0.0008501387583330881,2.0627671374749293e-25,2.6844569958207357e-33,8.159095820906993e-33,0.0023915191644963635,0.999997140313954,0.0005867816902853944,-0.00019299566386296536,2.4023479765268614e-22
1614051041.4269028,148,odom,camera_link,-0.00018532092067259228,-0.0008576333231941685,-1.8577604229083687e-26,-6.785212178894329e-34,-2.041162267718636e-33,0.0024008487323776088,0.9999971179585291,0.0014561125432210728,-0.00048443372688627533,-1.997446964179765e-23
1614051041.4340322,149,odom,camera_link,-0.00035885711641507064,0.00037093495822315394,7.197963380802254e-26,-1.853026168718065e-32,7.188872434499177e-33,0.0024138903354712477,0.9999970865624801,0.0014100548026334807,0.0034594039560602715,8.420147553963766e-23
1614051041.4553874,150,odom,camera_link,-0.0003231384585649136,0.0004379240924159155,4.377847429545997e-28,-2.5058085249288554e-34,1.5828698760780602e-34,0.002444358969173252,0.9999970125501525,0.0021853921315584325,0.0032313494425562556,-2.837450303494313e-25
1614051041.5029004,151,odom,camera_link,-0.0002745118648856344,0.0005016018880896172,-3.2240639104849105e-26,7.481325760421894e-33,-6.868417966593119e-33,0.0024574000588362542,0.999996980587917,0.002883453891791232,0.0030389806053751915,-3.673319811589211e-23
1614051041.5029347,152,odom,camera_link,-0.00022124343472453334,0.0005555415363582878,-3.39588455522652e-26,5.425491950287833e-33,-6.440879193786305e-33,0.0024690564627054355,0.9999969518754465,0.003470390047003651,0.0029073658546424556,-5.547075928726019e-23
1614051041.546856,153,odom,camera_link,-0.00016795940810742144,0.0005990011117545979,-1.3061011278432477e-25,2.67387691240462e-32,-3.7656619119131435e-32,0.002482099104210098,0.999996919587274,0.0039556507978914515,0.0027763727773546013,-1.5328111608696454e-22
1614051041.5469494,154,odom,camera_link,-0.0003530724941260829,0.0012006220191059448,3.337600844265144e-26,-5.779483781136311e-33,4.4602560331892836e-33,0.0025065679531721284,0.9999968585536138,0.0030147740484520883,0.0038895257085259922,6.409198058811657e-23
1614051041.5911286,155,odom,camera_link,-0.00026471851460167464,0.0012974594437025466,-2.6103449991730414e-26,6.073938815444887e-33,-6.397620297444294e-33,0.0025170371556035146,0.9999968322569613,0.003956845681127942,0.0036897258002421,-3.813494485679307e-23
1614051041.591231,156,odom,camera_link,-0.0001541660903721459,0.001353448563774015,1.8776549847600552e-25,-3.934837709594324e-32,6.484419904208141e-32,0.0025300785887551577,0.9999967993460452,0.005018962302695418,0.0029797100157712237,2.409392119214882e-22
1614051041.5913136,157,odom,camera_link,-0.0005067578885596121,0.0011416244714557188,4.2356482813802285e-26,-1.5777885936456154e-33,2.760661440549841e-33,0.002543119460753251,0.9999967662664756,9.653741335411728e-05,-3.739369395895385e-05,3.9894612602187916e-23
1614051041.6349492,158,odom,camera_link,-0.0004864935959750168,0.0011338862723090377,-5.870386909358412e-26,-2.4347829975096803e-33,-6.456234239053934e-33,0.0025640286939491172,0.9999967128730257,0.0012447604886875211,-0.00047860761233448713,-3.5163544761390466e-23
1614051041.6486204,159,odom,camera_link,-0.00043236404124026107,0.0011134085261009976,3.797951117278732e-26,2.4316218269218892e-33,6.367199756864261e-33,0.002650123555115266,0.9999964884164056,0.002370675873923834,-0.0009114816502232488,4.61488910625631e-23
1614051041.6909995,160,odom,camera_link,-0.0003793850144433626,0.001094963796111761,-2.5544224167066113e-26,-3.4055678504665952e-34,-9.59009594438048e-34,0.0026128353993909717,0.999996586539762,0.003056996061087272,-0.0011205486327562659,-6.605936135836014e-23
1614051041.691031,161,odom,camera_link,-0.00031042403664736506,0.0010724449230769897,-1.067832355422395e-26,-1.0943446907563894e-33,-3.0647155652148925e-33,0.002613467475496532,0.9999965848880458,0.0038003049006536337,-0.0013226393046626638,-1.2668403208652887e-23
1614051041.691039,162,odom,camera_link,4.0544778385977005e-06,0.0009135851486073095,6.376160608944275e-27,1.282819892188706e-33,1.884886317697374e-33,0.0026265092786595325,0.9999965507185558,0.004723968016067662,-0.003218737912175212,8.684518213325734e-24
1614051041.7355418,163,odom,camera_link,5.0248513701777355e-05,0.0008781136717270798,-6.167712506785875e-26,-1.5499214396983645e-32,-2.255265439184271e-32,0.0026395516802947393,0.9999965163773957,0.004962048646790137,-0.003466706044057866,-7.267814676118954e-23
1614051041.7382038,164,odom,camera_link,0.00014220799114013054,0.0008215627927682681,-4.4884439834521954e-26,-1.120534744625866e-32,-1.7454685808529446e-32,0.0026283930907021417,0.9999965457689145,0.005551578905120324,-0.003540161193078061,-5.255843327691138e-23
1614051041.7796419,165,odom,camera_link,0.0004283263428733556,0.000653242387722076,6.722679932084404e-26,2.0102012963162105e-32,3.5760620641365334e-32,0.0026292046315883532,0.9999965436355294,0.007110436215495894,-0.004045358907603077,7.732493221351658e-23
1614051041.7796762,166,odom,camera_link,0.0005231314931257932,0.0005999532926138258,-5.959306250209967e-26,-1.769463525177252e-32,-3.1745006694214255e-32,0.0026422464515561965,0.999996509260752,0.007858177083771404,-0.004398352913046931,-7.816618485124265e-23
1614051041.8228872,167,odom,camera_link,-4.517607914790652e-05,0.0009149940848981829,-3.51868330494223e-25,-4.939661708850073e-33,-1.3618888503802437e-32,0.002704327964496351,0.9999963432984444,0.0005758551756760518,-0.00021062805697999405,-4.1428555687685463e-22
1614051041.8465173,168,odom,camera_link,8.563722673020739e-06,0.000896207555591488,6.44142623084718e-26,3.420729231053116e-33,9.546037137747396e-33,0.0026789396238304473,0.9999964116348078,0.0021115566690632337,-0.000743761672715224,7.844518390560817e-23
1614051041.915496,169,odom,camera_link,0.00010533222253993216,0.0008634741688902816,1.4912680210615118e-25,1.2809156404885793e-32,3.6888349482971863e-32,0.002653606189545284,0.9999964791808973,0.003435844375990213,-0.001175639936761986,1.7753231766616687e-22
1614051041.9717867,170,odom,camera_link,-0.0003932751478540392,-0.0010301810523380076,1.8805709597211537e-25,9.730613405209985e-32,2.6450240130130456e-32,0.0027108993918569684,0.9999963255054927,0.0020260533489898573,-0.007309706304610388,2.352620934858328e-22
1614051042.0286083,171,odom,camera_link,-0.00018491177557559017,-0.0015486919050150829,-9.266218748259005e-26,-5.43009220835655e-32,-2.792096511364357e-32,0.002737134125730125,0.9999962540413728,0.004455141933119764,-0.008654077784250919,-1.214456100486367e-22
